ObjectID  X Y Z Timepoint Radius  Precursors  Color        rotation around x/y/z-axis: 40 5 5
120 328.0151367 166.0808105 114 211 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.0151367 165.407959 114 212 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 329.3608398 166.7536621 114 213 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 327.3422852 168.0993652 114 214 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.0151367 168.0993652 114 215 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.0151367 166.7536621 114 216 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.6879883 166.0808105 114 217 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.6879883 166.0808105 114 218 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.0151367 166.7536621 114 219 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 327.3422852 169.4450684 114 220 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.6879883 168.7722168 114 221 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 329.3608398 168.7722168 114 222 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 329.3608398 168.0993652 114 223 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 168.7722168 114 224 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.0336914 168.0993652 114 225 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 331.3793945 168.0993652 113 226 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 331.3793945 167.4265137 113 227 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 331.3793945 168.0993652 113 228 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 331.3793945 168.7722168 113 229 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 168.7722168 113 230 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 168.7722168 113 231 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 331.3793945 167.4265137 113 232 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 332.7250977 171.463623 113 233 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 170.7907715 112 234 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 332.7250977 170.7907715 111 235 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 332.7250977 169.4450684 111 236 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 332.7250977 168.7722168 111 237 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 332.0522461 168.7722168 111 238 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.0336914 169.4450684 111 239 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 172.8093262 111 240 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 331.3793945 172.1364746 111 241 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 332.0522461 173.4821777 111 242 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 332.0522461 171.463623 111 243 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.6879883 175.5007324 111 244 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 329.3608398 176.173584 111 245 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.0336914 175.5007324 111 246 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.0151367 173.4821777 111 247 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.6879883 173.4821777 111 248 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 328.0151367 172.1364746 111 249 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.0336914 176.173584 110 250 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 174.1550293 110 251 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.0336914 174.8278809 109 252 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 177.5192871 108 253 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 176.8464355 108 254 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 331.3793945 172.8093262 109 255 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
120 330.706543 174.1550293 110 256 10 "{5, 41, 47}" "RGBColor[0.7873016545070533, 0.7228933437672501, 0.2639330735944028]"
121 337.4350586 174.8278809 124 182 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 174.8278809 124 183 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 174.8278809 124 184 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 174.1550293 123 185 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 333.3979492 179.5378418 123 186 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 178.1921387 123 187 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 178.8649902 123 188 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 179.5378418 123 189 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 332.7250977 178.8649902 123 190 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 332.7250977 178.1921387 123 191 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 178.1921387 122 192 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 177.5192871 122 193 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 176.173584 122 194 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 176.8464355 122 195 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 178.1921387 124 196 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 178.8649902 124 197 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 178.1921387 124 198 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 333.3979492 177.5192871 124 199 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 177.5192871 124 200 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 176.8464355 124 201 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 178.1921387 124 202 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 333.3979492 176.8464355 124 203 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 333.3979492 176.8464355 124 204 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 176.173584 124 205 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 179.5378418 124 206 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 178.8649902 124 207 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 177.5192871 124 208 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 177.5192871 124 209 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.0708008 176.8464355 123 210 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 178.1921387 123 211 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 180.8835449 123 212 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 181.5563965 123 213 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 180.8835449 123 214 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 181.5563965 123 215 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 180.8835449 123 216 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 180.2106934 123 217 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 180.8835449 123 218 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 181.5563965 123 219 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 182.9020996 123 220 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 180.8835449 123 221 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 182.229248 123 222 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 182.9020996 123 223 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 184.2478027 123 224 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 184.9206543 123 225 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 334.7436523 182.9020996 121 226 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 184.2478027 121 227 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 184.9206543 121 228 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 186.939209 121 229 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 184.9206543 121 230 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 186.2663574 121 231 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 186.939209 121 232 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 185.5935059 121 233 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 184.9206543 121 234 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 184.2478027 121 235 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 187.6120605 121 236 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 188.2849121 121 237 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 187.6120605 121 238 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 189.6306152 121 239 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 186.939209 121 240 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 187.6120605 121 241 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 186.2663574 121 242 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 188.9577637 121 243 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 188.9577637 121 244 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 188.2849121 121 245 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 190.3034668 121 246 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 190.9763184 121 247 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 190.9763184 121 248 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 190.3034668 121 249 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 189.6306152 121 250 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 188.9577637 121 251 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 189.6306152 121 252 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 190.3034668 121 253 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 188.2849121 120 254 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 190.3034668 120 255 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 192.3220215 120 256 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 192.994873 120 257 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 191.6491699 120 258 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 190.3034668 119 259 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 192.3220215 118 260 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 192.3220215 118 261 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 192.3220215 117 262 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 192.994873 117 263 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 194.3405762 118 264 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 194.3405762 119 265 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 195.6862793 120 266 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 337.4350586 195.6862793 120 267 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 197.704834 120 268 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.762207 196.3591309 119 269 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 197.704834 119 270 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 336.0893555 196.3591309 119 271 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
121 335.4165039 195.6862793 121 272 10 "{5, 41, 47}" "RGBColor[0.25922499938877297, 0.4474191215560604, 0.8067703956666901]"
122 351.5649414 158.6794434 145 225 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 351.5649414 158.6794434 145 226 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.8920898 158.0065918 145 227 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 351.5649414 155.9880371 145 228 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 352.237793 155.9880371 145 229 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 153.9694824 145 230 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.8920898 153.2966309 145 231 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 154.642334 145 232 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 155.9880371 145 233 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 153.9694824 145 234 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.8920898 155.9880371 145 235 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.8920898 156.6608887 145 236 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.2192383 153.9694824 145 237 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 351.5649414 153.9694824 145 238 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.8920898 153.9694824 145 239 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 154.642334 145 240 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.2192383 155.3151855 145 241 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.2192383 155.3151855 145 242 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 153.2966309 145 243 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.2192383 153.9694824 145 244 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 155.3151855 146 245 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 349.5463867 153.9694824 146 246 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
122 350.2192383 155.3151855 146 247 10 "{9, 25, 62}" "RGBColor[0.24515455427208485, 0.3392828175107759, 0.8084981123499568]"
