0 0 0          
0 -2 0          
3 2 0          
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
206 -0.231072 -0.465631 0 192 0.00631083 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231068 -0.462474 0 193 0.00633501 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231065 -0.459316 0 194 0.0063592 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231062 -0.456159 0 195 0.00638338 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231058 -0.453002 0 196 0.00640756 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231055 -0.449844 0 197 0.00643173 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231052 -0.446687 0 198 0.00645591 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231048 -0.443529 0 199 0.00648008 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231045 -0.440372 0 200 0.00650424 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231041 -0.437214 0 201 0.00652841 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231038 -0.434057 0 202 0.00655257 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231035 -0.430899 0 203 0.00657673 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231031 -0.427742 0 204 0.00660089 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231028 -0.424584 0 205 0.00662504 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231025 -0.421427 0 206 0.00664919 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231021 -0.418269 0 207 0.00667334 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231018 -0.415112 0 208 0.00669748 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231014 -0.411954 0 209 0.00672163 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231011 -0.408797 0 210 0.00674577 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231008 -0.405639 0 211 0.0067699 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231004 -0.402482 0 212 0.00679404 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.231001 -0.399324 0 213 0.00681817 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230998 -0.396167 0 214 0.0068423 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230994 -0.39301 0 215 0.00686642 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230991 -0.389852 0 216 0.00689054 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230988 -0.386695 0 217 0.00691466 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230984 -0.383537 0 218 0.00693878 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230981 -0.38038 0 219 0.0069629 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230977 -0.377222 0 220 0.00698701 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230974 -0.374065 0 221 0.00701112 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230971 -0.370907 0 222 0.00703522 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230967 -0.36775 0 223 0.00705933 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230964 -0.364592 0 224 0.00708343 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230961 -0.361435 0 225 0.00710752 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230957 -0.358277 0 226 0.00713162 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230954 -0.35512 0 227 0.00715571 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230951 -0.351962 0 228 0.0071798 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230947 -0.348805 0 229 0.00720389 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230944 -0.345647 0 230 0.00722797 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.23094 -0.34249 0 231 0.00725205 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230937 -0.339332 0 232 0.00727613 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230934 -0.336175 0 233 0.00730021 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.23093 -0.333018 0 234 0.00732428 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230927 -0.32986 0 235 0.00734835 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230924 -0.326703 0 236 0.00737242 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.23092 -0.323545 0 237 0.00739648 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230917 -0.320388 0 238 0.00742054 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230913 -0.31723 0 239 0.0074446 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.23091 -0.314073 0 240 0.00746866 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230907 -0.310915 0 241 0.00749271 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230903 -0.307758 0 242 0.00751676 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.2309 -0.3046 0 243 0.00754081 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230897 -0.301443 0 244 0.00756485 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230893 -0.298285 0 245 0.00758889 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.23089 -0.295128 0 246 0.00761293 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230887 -0.29197 0 247 0.00763697 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.230883 -0.288813 0 248 0.007661 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
206 -0.23088 -0.285655 0 249 0.00768504 "{2, 20, 25, 44, 110}" Color 2 TrackId TrackColor 0 0 -
207 0.0488422 -0.341081 0 190 0.0136607 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488412 -0.337267 0 191 0.0137154 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488403 -0.333454 0 192 0.0137701 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488393 -0.32964 0 193 0.0138248 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488384 -0.325826 0 194 0.0138795 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488374 -0.322012 0 195 0.0139342 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488364 -0.318198 0 196 0.0139888 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488355 -0.314384 0 197 0.0140435 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488345 -0.31057 0 198 0.0140982 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488336 -0.306756 0 199 0.0141529 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488326 -0.302942 0 200 0.0142075 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488317 -0.299129 0 201 0.0142622 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488307 -0.295315 0 202 0.0143169 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488298 -0.291501 0 203 0.0143715 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488288 -0.287687 0 204 0.0144262 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488279 -0.283873 0 205 0.0144809 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488269 -0.280059 0 206 0.0145355 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.048826 -0.276245 0 207 0.0145902 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.048825 -0.272431 0 208 0.0146449 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.048824 -0.268617 0 209 0.0146995 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488231 -0.264803 0 210 0.0147542 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488221 -0.26099 0 211 0.0148088 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488212 -0.257176 0 212 0.0148635 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488202 -0.253362 0 213 0.0149181 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488193 -0.249548 0 214 0.0149728 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488183 -0.245734 0 215 0.0150274 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488174 -0.24192 0 216 0.0150821 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488164 -0.238106 0 217 0.0151367 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488155 -0.234292 0 218 0.0151914 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488145 -0.230478 0 219 0.015246 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488136 -0.226665 0 220 0.0153007 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488126 -0.222851 0 221 0.0153553 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488116 -0.219037 0 222 0.01541 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488107 -0.215223 0 223 0.0154646 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488097 -0.211409 0 224 0.0155192 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488088 -0.207595 0 225 0.0155739 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488078 -0.203781 0 226 0.0156285 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488069 -0.199967 0 227 0.0156831 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488059 -0.196153 0 228 0.0157378 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.048805 -0.192339 0 229 0.0157924 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.048804 -0.188526 0 230 0.015847 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488031 -0.184712 0 231 0.0159017 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488021 -0.180898 0 232 0.0159563 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488012 -0.177084 0 233 0.0160109 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0488002 -0.17327 0 234 0.0160655 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487992 -0.169456 0 235 0.0161202 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487983 -0.165642 0 236 0.0161748 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487973 -0.161828 0 237 0.0162294 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487964 -0.158014 0 238 0.016284 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487954 -0.154201 0 239 0.0163386 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487945 -0.150387 0 240 0.0163932 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487935 -0.146573 0 241 0.0164479 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487926 -0.142759 0 242 0.0165025 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487916 -0.138945 0 243 0.0165571 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487907 -0.135131 0 244 0.0166117 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487897 -0.131317 0 245 0.0166663 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487888 -0.127503 0 246 0.0167209 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487878 -0.123689 0 247 0.0167755 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487868 -0.119876 0 248 0.0168301 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
207 0.0487859 -0.116062 0 249 0.0168847 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 1 -
208 0.0563641 -0.436693 0 190 0.016408 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563637 -0.433259 0 191 0.0164705 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563633 -0.429826 0 192 0.0165331 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563629 -0.426392 0 193 0.0165956 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563625 -0.422958 0 194 0.0166582 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563621 -0.419524 0 195 0.0167207 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563617 -0.41609 0 196 0.0167832 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563614 -0.412657 0 197 0.0168458 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.056361 -0.409223 0 198 0.0169083 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563606 -0.405789 0 199 0.0169708 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563602 -0.402355 0 200 0.0170334 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563598 -0.398921 0 201 0.0170959 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563594 -0.395488 0 202 0.0171585 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.056359 -0.392054 0 203 0.017221 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563586 -0.38862 0 204 0.0172835 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563583 -0.385186 0 205 0.0173461 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563579 -0.381752 0 206 0.0174086 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563575 -0.378318 0 207 0.0174711 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563571 -0.374885 0 208 0.0175337 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563567 -0.371451 0 209 0.0175962 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563563 -0.368017 0 210 0.0176587 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563559 -0.364583 0 211 0.0177212 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563556 -0.361149 0 212 0.0177838 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563552 -0.357716 0 213 0.0178463 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563548 -0.354282 0 214 0.0179088 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563544 -0.350848 0 215 0.0179714 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.056354 -0.347414 0 216 0.0180339 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563536 -0.34398 0 217 0.0180964 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563532 -0.340547 0 218 0.0181589 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563528 -0.337113 0 219 0.0182215 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563525 -0.333679 0 220 0.018284 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563521 -0.330245 0 221 0.0183465 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563517 -0.326811 0 222 0.018409 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563513 -0.323378 0 223 0.0184716 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563509 -0.319944 0 224 0.0185341 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563505 -0.31651 0 225 0.0185966 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563501 -0.313076 0 226 0.0186591 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563498 -0.309642 0 227 0.0187217 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563494 -0.306208 0 228 0.0187842 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.056349 -0.302775 0 229 0.0188467 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563486 -0.299341 0 230 0.0189092 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563482 -0.295907 0 231 0.0189717 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563478 -0.292473 0 232 0.0190342 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563474 -0.289039 0 233 0.0190968 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.056347 -0.285606 0 234 0.0191593 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563467 -0.282172 0 235 0.0192218 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563463 -0.278738 0 236 0.0192843 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563459 -0.275304 0 237 0.0193468 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563455 -0.27187 0 238 0.0194093 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563451 -0.268437 0 239 0.0194719 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0563447 -0.265003 0 240 0.0195344 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543122 -0.275004 0 241 0.0200249 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543118 -0.271611 0 242 0.0200888 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543115 -0.268219 0 243 0.0201527 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543112 -0.264826 0 244 0.0202165 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543108 -0.261433 0 245 0.0202804 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543105 -0.25804 0 246 0.0203443 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543102 -0.254648 0 247 0.0204082 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543098 -0.251255 0 248 0.020472 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
208 0.0543095 -0.247862 0 249 0.0205359 "{4, 15, 28, 52, 104}" Color 4 TrackId TrackColor 0 0 -
209 0.264717 0.0540373 0 191 0.0123458 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.264589 0.0593526 0 192 0.0123847 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.264461 0.0646679 0 193 0.0124235 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.264332 0.0699833 0 194 0.0124621 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.264204 0.0752986 0 195 0.0125006 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.264076 0.0806139 0 196 0.012539 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263947 0.0859293 0 197 0.0125772 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263819 0.0912446 0 198 0.0126153 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263691 0.0965599 0 199 0.0126532 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263562 0.101875 0 200 0.012691 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263434 0.107191 0 201 0.0127287 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263305 0.112506 0 202 0.0127662 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263177 0.117821 0 203 0.0128036 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.263049 0.123137 0 204 0.0128408 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.26292 0.128452 0 205 0.0128779 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.262792 0.133767 0 206 0.0129148 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.262664 0.139083 0 207 0.0129517 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.262535 0.144398 0 208 0.0129883 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.262407 0.149713 0 209 0.0130248 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.262279 0.155029 0 210 0.0130612 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.26215 0.160344 0 211 0.0130975 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.262022 0.165659 0 212 0.0131336 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.261894 0.170975 0 213 0.0131695 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.261765 0.17629 0 214 0.0132054 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.261637 0.181605 0 215 0.013241 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.261508 0.186921 0 216 0.0132766 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.26138 0.192236 0 217 0.013312 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.261252 0.197551 0 218 0.0133472 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.261123 0.202867 0 219 0.0133823 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.260995 0.208182 0 220 0.0134173 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.260867 0.213497 0 221 0.0134521 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.260738 0.218813 0 222 0.0134868 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.26061 0.224128 0 223 0.0135214 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.260482 0.229443 0 224 0.0135558 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.260353 0.234759 0 225 0.01359 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.260225 0.240074 0 226 0.0136242 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.260097 0.245389 0 227 0.0136581 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.259968 0.250705 0 228 0.013692 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.25984 0.25602 0 229 0.0137257 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.259711 0.261335 0 230 0.0137592 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.259583 0.266651 0 231 0.0137927 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.259455 0.271966 0 232 0.0138259 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.259326 0.277281 0 233 0.0138591 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.259198 0.282597 0 234 0.0138921 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.25907 0.287912 0 235 0.0139249 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.258941 0.293227 0 236 0.0139576 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.258813 0.298543 0 237 0.0139902 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
209 0.258685 0.303858 0 238 0.0140226 "{4, 16, 31, 55, 99}" Color 4 TrackId TrackColor 0 3 -
