35 -5 5 #Rotation x y z
307.2 166.1 -219.6 #Center of root x y z
736 376 170 #Dimension of raw data set x y z
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
457 325.0546875 157.05078125 86 86 10 "{15, 429}" "RGBColor[0.4097618871111974, 0.688506068668076, 0.570825621769932]" 15 "{15, 1, 1}" "RGBColor[1., 1., 0.]" 5 0 -
457 327.2109375 155.97265625 89 156 10 "{15, 429}" "RGBColor[0.4097618871111974, 0.688506068668076, 0.570825621769932]" 15 "{15, 1, 1}" "RGBColor[1., 1., 0.]" 5 0 0
458 323.6171875 157.05078125 80 86 10 "{15, 429}" "RGBColor[0.24801157755280412, 0.280897776171216, 0.788328765687695]" 15 "{15, 1, 2}" "RGBColor[1., 1., 0.]" 5 1 -
458 323.6171875 161.36328125 79 140 10 "{15, 429}" "RGBColor[0.24801157755280412, 0.280897776171216, 0.788328765687695]" 15 "{15, 1, 2}" "RGBColor[1., 1., 0.]" 5 1 1
460 326.8515625 154.89453125 76 141 10 "{15, 429, 458}" "RGBColor[0.41296648449111567, 0.690635475162128, 0.5659573707027862]" 15 "{15, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 2 -
460 329.3671875 155.25390625 70 198 10 "{15, 429, 458}" "RGBColor[0.41296648449111567, 0.690635475162128, 0.5659573707027862]" 15 "{15, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 2 2
461 323.6171875 166.39453125 80 141 10 "{15, 429, 458}" "RGBColor[0.32085352368908665, 0.11704168355994557, 0.6560740363473108]" 15 "{15, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 1 -
461 320.0234375 155.25390625 76 214 10 "{15, 429, 458}" "RGBColor[0.32085352368908665, 0.11704168355994557, 0.6560740363473108]" 15 "{15, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 1 2
462 323.9765625 146.62890625 77 215 10 "{15, 429, 458, 461}" "RGBColor[0.9027353382464494, 0.46220876829040297, 0.1935833352316975]" 15 "{15, 1, 2, 2, 1}" "RGBColor[1., 1., 0.]" 5 1 -
462 329.7265625 143.39453125 74 285 10 "{15, 429, 458, 461}" "RGBColor[0.9027353382464494, 0.46220876829040297, 0.1935833352316975]" 15 "{15, 1, 2, 2, 1}" "RGBColor[1., 1., 0.]" 5 1 2
463 321.1015625 162.44140625 72 215 10 "{15, 429, 458, 461}" "RGBColor[0.34757911271776143, 0.6391640718825419, 0.6679120469467401]" 15 "{15, 1, 2, 2, 2}" "RGBColor[1., 1., 0.]" 5 1 -
463 314.2734375 164.59765625 67 269 10 "{15, 429, 458, 461}" "RGBColor[0.34757911271776143, 0.6391640718825419, 0.6679120469467401]" 15 "{15, 1, 2, 2, 2}" "RGBColor[1., 1., 0.]" 5 1 1
464 311.3984375 167.47265625 62 270 10 "{15, 429, 458, 461, 463}" "RGBColor[0.27610230926795665, 0.18004517282799615, 0.7251246377859591]" 15 "{15, 1, 2, 2, 2, 1}" "RGBColor[1., 1., 0.]" 5 2 -
464 321.1015625 178.97265625 50 300 10 "{15, 429, 458, 461, 463}" "RGBColor[0.27610230926795665, 0.18004517282799615, 0.7251246377859591]" 15 "{15, 1, 2, 2, 2, 1}" "RGBColor[1., 1., 0.]" 5 2 -
465 313.1953125 166.03515625 70 270 10 "{15, 429, 458, 461, 463}" "RGBColor[0.25956719176393034, 0.44936624305488027, 0.806559960241354]" 15 "{15, 1, 2, 2, 2, 2}" "RGBColor[1., 1., 0.]" 5 1 -
465 320.7421875 167.83203125 62 300 10 "{15, 429, 458, 461, 463}" "RGBColor[0.25956719176393034, 0.44936624305488027, 0.806559960241354]" 15 "{15, 1, 2, 2, 2, 2}" "RGBColor[1., 1., 0.]" 5 1 -
466 320.7421875 146.62890625 75 286 10 "{15, 429, 458, 461, 462}" "RGBColor[0.32283639349619486, 0.6073365209607035, 0.710528060145316]" 15 "{15, 1, 2, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
466 322.5390625 151.66015625 73 300 10 "{15, 429, 458, 461, 462}" "RGBColor[0.32283639349619486, 0.6073365209607035, 0.710528060145316]" 15 "{15, 1, 2, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
467 333.6796875 139.44140625 73 286 10 "{15, 429, 458, 461, 462}" "RGBColor[0.24684057512611893, 0.30482793647201983, 0.7965955355266225]" 15 "{15, 1, 2, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 2 -
467 327.5703125 139.08203125 71 300 10 "{15, 429, 458, 461, 462}" "RGBColor[0.24684057512611893, 0.30482793647201983, 0.7965955355266225]" 15 "{15, 1, 2, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 2 -
468 332.2421875 146.98828125 70 199 10 "{15, 429, 458, 460}" "RGBColor[0.8308869153429037, 0.6946081320942694, 0.24804331034329188]" 15 "{15, 1, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 2 -
468 329.0078125 140.16015625 64 266 10 "{15, 429, 458, 460}" "RGBColor[0.8308869153429037, 0.6946081320942694, 0.24804331034329188]" 15 "{15, 1, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 2 0
469 327.9296875 167.83203125 68 199 10 "{15, 429, 458, 460}" "RGBColor[0.6723543147649541, 0.7429692282364165, 0.3191090585945934]" 15 "{15, 1, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 2 -
469 317.1484375 173.94140625 54 252 10 "{15, 429, 458, 460}" "RGBColor[0.6723543147649541, 0.7429692282364165, 0.3191090585945934]" 15 "{15, 1, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 2 0
470 306.7265625 170.70703125 55 253 10 "{15, 429, 458, 460, 469}" "RGBColor[0.9020920010809886, 0.5072885474179708, 0.20216396274361711]" 15 "{15, 1, 2, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 2 -
470 307.8046875 174.66015625 36 300 10 "{15, 429, 458, 460, 469}" "RGBColor[0.9020920010809886, 0.5072885474179708, 0.20216396274361711]" 15 "{15, 1, 2, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 2 -
471 325.4140625 177.53515625 55 253 10 "{15, 429, 458, 460, 469}" "RGBColor[0.24662023152850227, 0.37569626543724766, 0.8145218532633678]" 15 "{15, 1, 2, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 2 -
471 336.9140625 175.37890625 39 300 10 "{15, 429, 458, 460, 469}" "RGBColor[0.24662023152850227, 0.37569626543724766, 0.8145218532633678]" 15 "{15, 1, 2, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 2 -
472 316.7890625 139.80078125 64 267 10 "{15, 429, 458, 460, 468}" "RGBColor[0.5208919629324972, 0.7310145045158074, 0.434170023356958]" 15 "{15, 1, 2, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 2 -
472 311.0390625 142.31640625 57 300 10 "{15, 429, 458, 460, 468}" "RGBColor[0.5208919629324972, 0.7310145045158074, 0.434170023356958]" 15 "{15, 1, 2, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 2 -
473 339.7890625 144.11328125 64 267 10 "{15, 429, 458, 460, 468}" "RGBColor[0.8891559349609677, 0.6106340510334833, 0.22287292043655016]" 15 "{15, 1, 2, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 2 -
473 352.0078125 148.42578125 57 300 10 "{15, 429, 458, 460, 468}" "RGBColor[0.8891559349609677, 0.6106340510334833, 0.22287292043655016]" 15 "{15, 1, 2, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 2 -
475 333.3203125 155.97265625 89 157 10 "{15, 429, 457}" "RGBColor[0.9018935548771899, 0.5211940257833351, 0.20481077540635442]" 15 "{15, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 0 -
475 336.1953125 153.45703125 85 223 10 "{15, 429, 457}" "RGBColor[0.9018935548771899, 0.5211940257833351, 0.20481077540635442]" 15 "{15, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 0 1
476 316.4296875 156.69140625 89 157 10 "{15, 429, 457}" "RGBColor[0.24709850954519372, 0.2995568867671724, 0.794774630268497]" 15 "{15, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 -
476 305.2890625 155.25390625 83 222 10 "{15, 429, 457}" "RGBColor[0.24709850954519372, 0.2995568867671724, 0.794774630268497]" 15 "{15, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 2
477 309.2421875 161.36328125 84 223 10 "{15, 429, 457, 476}" "RGBColor[0.32943062365162334, 0.6158189433728402, 0.6991703836982891]" 15 "{15, 1, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 -
477 303.8515625 166.75390625 79 275 10 "{15, 429, 457, 476}" "RGBColor[0.32943062365162334, 0.6158189433728402, 0.6991703836982891]" 15 "{15, 1, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 1
478 304.5703125 146.98828125 84 223 10 "{15, 429, 457, 476}" "RGBColor[0.902261617415585, 0.49540322925116104, 0.1999016737523279]" 15 "{15, 1, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
478 301.6953125 147.34765625 85 294 10 "{15, 429, 457, 476}" "RGBColor[0.902261617415585, 0.49540322925116104, 0.1999016737523279]" 15 "{15, 1, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 1
479 306.3671875 167.11328125 77 276 10 "{15, 429, 457, 476, 477}" "RGBColor[0.2720059674738409, 0.5012879441868753, 0.7932347354245782]" 15 "{15, 1, 1, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
479 306.7265625 163.87890625 75 300 10 "{15, 429, 457, 476, 477}" "RGBColor[0.2720059674738409, 0.5012879441868753, 0.7932347354245782]" 15 "{15, 1, 1, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
480 304.5703125 164.23828125 83 276 10 "{15, 429, 457, 476, 477}" "RGBColor[0.9006655909696692, 0.5836430452821831, 0.21672801262880065]" 15 "{15, 1, 1, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 -
480 300.2578125 164.95703125 82 300 10 "{15, 429, 457, 476, 477}" "RGBColor[0.9006655909696692, 0.5836430452821831, 0.21672801262880065]" 15 "{15, 1, 1, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 -
481 337.9921875 153.81640625 83 224 10 "{15, 429, 457, 475}" "RGBColor[0.9028263655370731, 0.4558303241771017, 0.19236924203734188]" 15 "{15, 1, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
481 345.8984375 155.25390625 80 285 10 "{15, 429, 457, 475}" "RGBColor[0.9028263655370731, 0.4558303241771017, 0.19236924203734188]" 15 "{15, 1, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 2
482 335.8359375 154.17578125 87 224 10 "{15, 429, 457, 475}" "RGBColor[0.3034979837055235, 0.13109241014125725, 0.6775899731445117]" 15 "{15, 1, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 -
482 339.7890625 148.78515625 90 297 10 "{15, 429, 457, 475}" "RGBColor[0.3034979837055235, 0.13109241014125725, 0.6775899731445117]" 15 "{15, 1, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 0
483 332.2421875 153.81640625 89 298 10 "{15, 429, 457, 475, 482}" "RGBColor[0.30786224782026933, 0.12329399707432281, 0.6700174699899016]" 15 "{15, 1, 1, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 -
483 331.5234375 156.33203125 87 300 10 "{15, 429, 457, 475, 482}" "RGBColor[0.30786224782026933, 0.12329399707432281, 0.6700174699899016]" 15 "{15, 1, 1, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 -
484 344.8203125 146.98828125 89 298 10 "{15, 429, 457, 475, 482}" "RGBColor[0.45297692799711614, 0.7096195122800724, 0.512739293859352]" 15 "{15, 1, 1, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
484 350.2109375 146.26953125 87 300 10 "{15, 429, 457, 475, 482}" "RGBColor[0.45297692799711614, 0.7096195122800724, 0.512739293859352]" 15 "{15, 1, 1, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
485 349.1328125 147.34765625 80 286 10 "{15, 429, 457, 475, 481}" "RGBColor[0.3826137059578306, 0.670466512868666, 0.6120676706772792]" 15 "{15, 1, 1, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 2 -
485 352.7265625 144.11328125 74 300 10 "{15, 429, 457, 475, 481}" "RGBColor[0.3826137059578306, 0.670466512868666, 0.6120676706772792]" 15 "{15, 1, 1, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 2 -
486 340.1484375 161.72265625 80 286 10 "{15, 429, 457, 475, 481}" "RGBColor[0.2589160634640453, 0.44566123381669015, 0.8069603796272964]" 15 "{15, 1, 1, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 1 -
486 336.9140625 162.80078125 75 300 10 "{15, 429, 457, 475, 481}" "RGBColor[0.2589160634640453, 0.44566123381669015, 0.8069603796272964]" 15 "{15, 1, 1, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 1 -
488 300.2578125 145.91015625 82 295 10 "{15, 429, 457, 476, 478}" "RGBColor[0.35166564215565327, 0.1153480469843848, 0.6296620295149358]" 15 "{15, 1, 1, 2, 2, 1}" "RGBColor[1., 1., 0.]" 5 1 -
488 301.6953125 148.42578125 81 300 10 "{15, 429, 457, 476, 478}" "RGBColor[0.35166564215565327, 0.1153480469843848, 0.6296620295149358]" 15 "{15, 1, 1, 2, 2, 1}" "RGBColor[1., 1., 0.]" 5 1 -
489 299.1796875 146.98828125 86 295 10 "{15, 429, 457, 476, 478}" "RGBColor[0.8765647970178089, 0.2811589259774853, 0.15837351584952464]" 15 "{15, 1, 1, 2, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
489 302.0546875 143.39453125 87 300 10 "{15, 429, 457, 476, 478}" "RGBColor[0.8765647970178089, 0.2811589259774853, 0.15837351584952464]" 15 "{15, 1, 1, 2, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
16 447.421875 135.3984375 86 1 10 {} "RGBColor[0.8798543561931729, 0.6324469502050933, 0.22783895451710023]" 16 {16} "RGBColor[1., 1., 0.]" 5 0 -
16 441.4921875 145.19140625 87 25 10 {} "RGBColor[0.8798543561931729, 0.6324469502050933, 0.22783895451710023]" 16 {16} "RGBColor[1., 1., 0.]" 5 0 0
490 432.5078125 144.47265625 87 26 10 {16} "RGBColor[0.8641602586828727, 0.18424353783550432, 0.14142220124520397]" 16 "{16, 1}" "RGBColor[1., 1., 0.]" 5 0 -
490 405.9140625 152.01953125 91 133 10 {16} "RGBColor[0.8641602586828727, 0.18424353783550432, 0.14142220124520397]" 16 "{16, 1}" "RGBColor[1., 1., 0.]" 5 0 1
491 461.2578125 141.23828125 87 26 10 {16} "RGBColor[0.2997589944562495, 0.5702649940111589, 0.7493962919440357]" 16 "{16, 2}" "RGBColor[1., 1., 0.]" 5 0 -
491 556.4921875 130.45703125 89 123 10 {16} "RGBColor[0.2997589944562495, 0.5702649940111589, 0.7493962919440357]" 16 "{16, 2}" "RGBColor[1., 1., 0.]" 5 0 0
492 539.6015625 135.48828125 89 124 10 "{16, 491}" "RGBColor[0.9012363129600207, 0.5672481355877133, 0.21357686009603633]" 16 "{16, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 -
492 471.3203125 142.67578125 88 278 10 "{16, 491}" "RGBColor[0.9012363129600207, 0.5672481355877133, 0.21357686009603633]" 16 "{16, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 1
493 571.2265625 131.17578125 89 124 10 "{16, 491}" "RGBColor[0.8451398689626004, 0.6841943801688072, 0.24302833246266115]" 16 "{16, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
493 602.1328125 109.25390625 94 300 10 "{16, 491}" "RGBColor[0.8451398689626004, 0.6841943801688072, 0.24302833246266115]" 16 "{16, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
494 467.7265625 145.19140625 86 279 10 "{16, 491, 492}" "RGBColor[0.6430040097671071, 0.7433088813085162, 0.3370172442176957]" 16 "{16, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 0 -
494 447.9609375 144.11328125 82 300 10 "{16, 491, 492}" "RGBColor[0.6430040097671071, 0.7433088813085162, 0.3370172442176957]" 16 "{16, 2, 1, 1}" "RGBColor[1., 1., 0.]" 5 0 -
495 476.3515625 141.95703125 89 279 10 "{16, 491, 492}" "RGBColor[0.2889533534224581, 0.543408779716279, 0.766464789878735]" 16 "{16, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 -
495 473.8359375 142.67578125 96 300 10 "{16, 491, 492}" "RGBColor[0.2889533534224581, 0.543408779716279, 0.766464789878735]" 16 "{16, 2, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 -
496 405.1953125 151.66015625 89 134 10 "{16, 490}" "RGBColor[0.2605189113938879, 0.4547816581455495, 0.8059746885062994]" 16 "{16, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
496 400.5234375 153.81640625 83 293 10 "{16, 490}" "RGBColor[0.2605189113938879, 0.4547816581455495, 0.8059746885062994]" 16 "{16, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 0
497 405.9140625 153.09765625 92 134 10 "{16, 490}" "RGBColor[0.8577379889331401, 0.13406700173702954, 0.1326459040496107]" 16 "{16, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 -
497 403.3984375 145.55078125 95 289 10 "{16, 490}" "RGBColor[0.8577379889331401, 0.13406700173702954, 0.1326459040496107]" 16 "{16, 1, 2}" "RGBColor[1., 1., 0.]" 5 0 0
498 409.8671875 144.47265625 95 290 10 "{16, 490, 497}" "RGBColor[0.3860250938445473, 0.672733328527078, 0.606885274653358]" 16 "{16, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 -
498 414.5390625 144.11328125 95 300 10 "{16, 490, 497}" "RGBColor[0.3860250938445473, 0.672733328527078, 0.606885274653358]" 16 "{16, 1, 2, 1}" "RGBColor[1., 1., 0.]" 5 0 -
499 394.0546875 146.62890625 95 290 10 "{16, 490, 497}" "RGBColor[0.24648893202652128, 0.3120139811379248, 0.7990779834734211]" 16 "{16, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
499 383.9921875 145.91015625 93 300 10 "{16, 490, 497}" "RGBColor[0.24648893202652128, 0.3120139811379248, 0.7990779834734211]" 16 "{16, 1, 2, 2}" "RGBColor[1., 1., 0.]" 5 0 -
500 392.6171875 155.61328125 80 294 10 "{16, 490, 496}" "RGBColor[0.4198338387130732, 0.11160107479534383, 0.5712285636310863]" 16 "{16, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
500 391.8984375 156.69140625 78 300 10 "{16, 490, 496}" "RGBColor[0.4198338387130732, 0.11160107479534383, 0.5712285636310863]" 16 "{16, 1, 1, 1}" "RGBColor[1., 1., 0.]" 5 1 -
501 406.6328125 149.86328125 84 294 10 "{16, 490, 496}" "RGBColor[0.31818994370097836, 0.601359606453501, 0.7185309463287743]" 16 "{16, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 1 -
501 403.0390625 146.62890625 87 300 10 "{16, 490, 496}" "RGBColor[0.31818994370097836, 0.601359606453501, 0.7185309463287743]" 16 "{16, 1, 1, 2}" "RGBColor[1., 1., 0.]" 5 1 -
17 160.640625 152.6484375 85 1 10 {} "RGBColor[0.2469340128492829, 0.37748172414403236, 0.8143288895666442]" 17 {17} "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
17 205.0234375 152.37890625 89 92 10 {} "RGBColor[0.2469340128492829, 0.37748172414403236, 0.8143288895666442]" 17 {17} "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 0
510 215.8046875 152.01953125 89 93 10 {17} "RGBColor[0.6180111362369751, 0.7435981084997066, 0.35226672862561437]" 17 "{17, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
510 254.6171875 142.31640625 90 196 10 {17} "RGBColor[0.6180111362369751, 0.7435981084997066, 0.35226672862561437]" 17 "{17, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 1
511 187.4140625 156.69140625 89 93 10 {17} "RGBColor[0.5018187758192838, 0.7260244121929179, 0.4545095256852215]" 17 "{17, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
511 139.6171875 157.05078125 94 264 10 {17} "RGBColor[0.5018187758192838, 0.7260244121929179, 0.4545095256852215]" 17 "{17, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 0
512 147.8828125 157.41015625 94 265 10 "{17, 511}" "RGBColor[0.6562009020556967, 0.743156161770906, 0.32896511676043466]" 17 "{17, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
512 169.0859375 153.45703125 90 300 10 "{17, 511}" "RGBColor[0.6562009020556967, 0.743156161770906, 0.32896511676043466]" 17 "{17, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
513 128.8359375 159.20703125 94 265 10 "{17, 511}" "RGBColor[0.8781967587551027, 0.29379109457832786, 0.16059537657902917]" 17 "{17, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
513 81.3984375 166.39453125 94 300 10 "{17, 511}" "RGBColor[0.8781967587551027, 0.29379109457832786, 0.16059537657902917]" 17 "{17, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
514 255.3359375 140.87890625 83 197 10 "{17, 510}" "RGBColor[0.5812873032519696, 0.7398577554202377, 0.3815553081990875]" 17 "{17, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 1 -
514 255.6953125 138.36328125 83 280 10 "{17, 510}" "RGBColor[0.5812873032519696, 0.7398577554202377, 0.3815553081990875]" 17 "{17, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 1 0
515 253.8984375 143.75390625 91 197 10 "{17, 510}" "RGBColor[0.2453730858198912, 0.3685998354823698, 0.8152888009124115]" 17 "{17, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
515 239.5234375 135.12890625 95 300 10 "{17, 510}" "RGBColor[0.2453730858198912, 0.3685998354823698, 0.8152888009124115]" 17 "{17, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
516 244.9140625 141.59765625 83 281 10 "{17, 510, 514}" "RGBColor[0.6164792046223745, 0.7436158366043782, 0.3532014417646492]" 17 "{17, 1, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 1 -
516 225.5078125 143.39453125 82 300 10 "{17, 510, 514}" "RGBColor[0.6164792046223745, 0.7436158366043782, 0.3532014417646492]" 17 "{17, 1, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 1 -
517 263.6015625 132.61328125 83 281 10 "{17, 510, 514}" "RGBColor[0.8720468766059652, 0.2458608763051946, 0.15219959077544498]" 17 "{17, 1, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 1 -
517 273.3046875 130.81640625 80 300 10 "{17, 510, 514}" "RGBColor[0.8720468766059652, 0.2458608763051946, 0.15219959077544498]" 17 "{17, 1, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 1 -
18 582.546875 95.1484375 92 1 10 {} "RGBColor[0.8763616344034196, 0.6406376445093929, 0.22970368908257507]" 18 {18} "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
18 592.0703125 98.83203125 94 5 10 {} "RGBColor[0.8763616344034196, 0.6406376445093929, 0.22970368908257507]" 18 {18} "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 0
502 579.4921875 101.34765625 94 6 10 {18} "RGBColor[0.7769401904106457, 0.7253743490065873, 0.26837093944919244]" 18 "{18, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
502 398.3671875 134.41015625 94 137 10 {18} "RGBColor[0.7769401904106457, 0.7253743490065873, 0.26837093944919244]" 18 "{18, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 0
503 607.5234375 97.03515625 94 6 10 {18} "RGBColor[0.252689271277876, 0.22188144501454127, 0.7657489674272046]" 18 "{18, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
503 735.1015625 87.33203125 98 300 10 {18} "RGBColor[0.252689271277876, 0.22188144501454127, 0.7657489674272046]" 18 "{18, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
504 404.1171875 132.97265625 94 138 10 "{18, 502}" "RGBColor[0.9022004879875773, 0.499686676968354, 0.20071699871707555]" 18 "{18, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
504 439.6953125 124.70703125 90 268 10 "{18, 502}" "RGBColor[0.9022004879875773, 0.499686676968354, 0.20071699871707555]" 18 "{18, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 0
505 390.1015625 134.76953125 94 138 10 "{18, 502}" "RGBColor[0.2659239096110956, 0.19823274415676972, 0.7427853387618789]" 18 "{18, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
505 349.8515625 130.09765625 90 228 10 "{18, 502}" "RGBColor[0.2659239096110956, 0.19823274415676972, 0.7427853387618789]" 18 "{18, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 1
506 348.0546875 130.81640625 88 229 10 "{18, 502, 505}" "RGBColor[0.34787505460984913, 0.6395447537936924, 0.6674023267552656]" 18 "{18, 1, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
506 349.8515625 123.26953125 82 300 10 "{18, 502, 505}" "RGBColor[0.34787505460984913, 0.6395447537936924, 0.6674023267552656]" 18 "{18, 1, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
507 352.0078125 129.73828125 92 229 10 "{18, 502, 505}" "RGBColor[0.9027612355921804, 0.4603940952259171, 0.19323792463023462]" 18 "{18, 1, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
507 336.1953125 127.94140625 95 300 10 "{18, 502, 505}" "RGBColor[0.9027612355921804, 0.4603940952259171, 0.19323792463023462]" 18 "{18, 1, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
508 451.5546875 122.55078125 90 269 10 "{18, 502, 504}" "RGBColor[0.24670000994406505, 0.3761502155523332, 0.8144727925418837]" 18 "{18, 1, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
508 479.5859375 117.87890625 98 300 10 "{18, 502, 504}" "RGBColor[0.24670000994406505, 0.3761502155523332, 0.8144727925418837]" 18 "{18, 1, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
509 435.0234375 124.70703125 90 269 10 "{18, 502, 504}" "RGBColor[0.4646983363184071, 0.7135564749242477, 0.49876490673730467]" 18 "{18, 1, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
509 408.4296875 123.62890625 91 300 10 "{18, 502, 504}" "RGBColor[0.4646983363184071, 0.7135564749242477, 0.49876490673730467]" 18 "{18, 1, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.25098039215686274]" 6 0 -
