41 0 8 #Rotation x y z
400.9 120.3 -306.0 #Center of root x y z
689 393 200 #Dimension of raw data set x y z
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
251 490.845 79.283 138 121 10 {234} "RGBColor[0.817268, 0.704559, 0.252835]" 234 "{234, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
251 449.128 77.9373 134 246 10 {234} "RGBColor[0.817268, 0.704559, 0.252835]" 234 "{234, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 0
342 457.203 80.6287 135 247 10 "{234, 251}" "RGBColor[0.782306, 0.72409, 0.266073]" 234 "{234, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
342 481.425 79.9558 137 300 10 "{234, 251}" "RGBColor[0.782306, 0.72409, 0.266073]" 234 "{234, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
343 441.054 81.9744 135 247 10 "{234, 251}" "RGBColor[0.879102, 0.299675, 0.161749]" 234 "{234, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
343 419.523 79.9558 131 300 10 "{234, 251}" "RGBColor[0.879102, 0.299675, 0.161749]" 234 "{234, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
344 548.71 72.5544 141 247 10 "{234, 250}" "RGBColor[0.276759, 0.513102, 0.785727]" 234 "{234, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
344 607.921 67.8445 146 300 10 "{234, 250}" "RGBColor[0.276759, 0.513102, 0.785727]" 234 "{234, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
345 531.216 73.9001 141 247 10 "{234, 250}" "RGBColor[0.901177, 0.57138, 0.214363]" 234 "{234, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
345 501.611 77.9373 136 300 10 "{234, 250}" "RGBColor[0.901177, 0.57138, 0.214363]" 234 "{234, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
1122 300 142.026 123 1 10 {} "RGBColor[0.31392, 0.117423, 0.662018]" 1122 {1122} "RGBColor[0., 1., 0.]" 4 0 0
1122 300 142.026 123 1 10 {} "RGBColor[0.31392, 0.117423, 0.662018]" 1122 {1122} "RGBColor[0., 1., 0.]" 4 0 0
1 278.561 143.821 123 2 10 {1122} "RGBColor[0.31392, 0.117423, 0.662018]" 1122 "{1122, 1}" "RGBColor[0., 1., 0.]" 4 0 -
1 277.663 142.026 123 91 10 {1122} "RGBColor[0.31392, 0.117423, 0.662018]" 1122 "{1122, 1}" "RGBColor[0., 1., 0.]" 4 0 0
2 347.64 133.952 123 2 10 {1122} "RGBColor[0.688961, 0.742777, 0.308977]" 1122 "{1122, 2}" "RGBColor[0., 1., 0.]" 4 0 -
2 348.201 126.046 123 62 10 {1122} "RGBColor[0.688961, 0.742777, 0.308977]" 1122 "{1122, 2}" "RGBColor[0., 1., 0.]" 4 0 0
12 291.12 140.232 123 92 10 "{1122, 1}" "RGBColor[0.25217, 0.407272, 0.811109]" 1122 "{1122, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
12 300.428 136.139 122 144 10 "{1122, 1}" "RGBColor[0.25217, 0.407272, 0.811109]" 1122 "{1122, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 1
13 265.104 142.026 123 92 10 "{1122, 1}" "RGBColor[0.87695, 0.284165, 0.158899]" 1122 "{1122, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
13 257.366 139.167 126 150 10 "{1122, 1}" "RGBColor[0.87695, 0.284165, 0.158899]" 1122 "{1122, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 1
48 295.045 133.448 129 145 10 "{1122, 1, 12}" "RGBColor[0.857456, 0.131861, 0.13226]" 1122 "{1122, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
48 295.718 140.849 130 239 10 "{1122, 1, 12}" "RGBColor[0.857456, 0.131861, 0.13226]" 1122 "{1122, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 0
49 299.755 137.485 117 145 10 "{1122, 1, 12}" "RGBColor[0.300836, 0.572942, 0.747695]" 1122 "{1122, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
49 306.484 142.867 116 198 10 "{1122, 1, 12}" "RGBColor[0.300836, 0.572942, 0.747695]" 1122 "{1122, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 1
50 309.848 143.877 112 199 10 "{1122, 1, 12, 49}" "RGBColor[0.901467, 0.55107, 0.210497]" 1122 "{1122, 1, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 2 -
50 302.447 151.278 105 258 10 "{1122, 1, 12, 49}" "RGBColor[0.901467, 0.55107, 0.210497]" 1122 "{1122, 1, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 2 0
51 303.12 144.55 118 199 10 "{1122, 1, 12, 49}" "RGBColor[0.303008, 0.578341, 0.744264]" 1122 "{1122, 1, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
51 307.157 153.969 110 300 10 "{1122, 1, 12, 49}" "RGBColor[0.303008, 0.578341, 0.744264]" 1122 "{1122, 1, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
52 305.138 144.886 130 240 10 "{1122, 1, 12, 48}" "RGBColor[0.334077, 0.621796, 0.691167]" 1122 "{1122, 1, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
52 305.138 147.241 124 300 10 "{1122, 1, 12, 48}" "RGBColor[0.334077, 0.621796, 0.691167]" 1122 "{1122, 1, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
53 288.99 138.83 130 240 10 "{1122, 1, 12, 48}" "RGBColor[0.24838, 0.273363, 0.785726]" 1122 "{1122, 1, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
53 288.317 140.512 128 300 10 "{1122, 1, 12, 48}" "RGBColor[0.24838, 0.273363, 0.785726]" 1122 "{1122, 1, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
82 340.126 129.074 121 63 10 "{1122, 2}" "RGBColor[0.901849, 0.524333, 0.205408]" 1122 "{1122, 2, 1}" "RGBColor[0., 1., 0.]" 4 0 -
82 337.435 127.055 123 131 10 "{1122, 2}" "RGBColor[0.901849, 0.524333, 0.205408]" 1122 "{1122, 2, 1}" "RGBColor[0., 1., 0.]" 4 0 1
83 360.985 125.037 121 63 10 "{1122, 2}" "RGBColor[0.754082, 0.730848, 0.278161]" 1122 "{1122, 2, 2}" "RGBColor[0., 1., 0.]" 4 0 -
83 371.75 127.055 123 123 10 "{1122, 2}" "RGBColor[0.754082, 0.730848, 0.278161]" 1122 "{1122, 2, 2}" "RGBColor[0., 1., 0.]" 4 0 1
84 371.75 127.055 131 124 10 "{1122, 2, 83}" "RGBColor[0.889865, 0.369591, 0.175464]" 1122 "{1122, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 0 -
84 370.405 122.345 131 194 10 "{1122, 2, 83}" "RGBColor[0.889865, 0.369591, 0.175464]" 1122 "{1122, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 0 0
85 377.806 122.345 131 195 10 "{1122, 2, 83, 84}" "RGBColor[0.902568, 0.473965, 0.195821]" 1122 "{1122, 2, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
85 379.825 128.401 131 258 10 "{1122, 2, 83, 84}" "RGBColor[0.902568, 0.473965, 0.195821]" 1122 "{1122, 2, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 1
86 361.658 123.018 131 195 10 "{1122, 2, 83, 84}" "RGBColor[0.313761, 0.117432, 0.662154]" 1122 "{1122, 2, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
86 365.695 131.093 124 273 10 "{1122, 2, 83, 84}" "RGBColor[0.313761, 0.117432, 0.662154]" 1122 "{1122, 2, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 1
87 372.423 123.691 120 124 10 "{1122, 2, 83}" "RGBColor[0.591613, 0.74137, 0.37256]" 1122 "{1122, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
87 375.115 127.728 113 183 10 "{1122, 2, 83}" "RGBColor[0.591613, 0.74137, 0.37256]" 1122 "{1122, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 1
88 373.769 126.383 110 184 10 "{1122, 2, 83, 87}" "RGBColor[0.87354, 0.257526, 0.15424]" 1122 "{1122, 2, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 2 -
88 380.498 124.364 104 240 10 "{1122, 2, 83, 87}" "RGBColor[0.87354, 0.257526, 0.15424]" 1122 "{1122, 2, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 2 2
89 373.096 129.074 118 184 10 "{1122, 2, 83, 87}" "RGBColor[0.52148, 0.731101, 0.433658]" 1122 "{1122, 2, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
89 381.17 127.728 109 275 10 "{1122, 2, 83, 87}" "RGBColor[0.52148, 0.731101, 0.433658]" 1122 "{1122, 2, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 2
90 335.417 125.71 131 132 10 "{1122, 2, 82}" "RGBColor[0.560197, 0.73677, 0.399929]" 1122 "{1122, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
90 330.034 131.093 130 217 10 "{1122, 2, 82}" "RGBColor[0.560197, 0.73677, 0.399929]" 1122 "{1122, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 0
91 338.108 124.364 118 132 10 "{1122, 2, 82}" "RGBColor[0.316947, 0.599761, 0.720672]" 1122 "{1122, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
91 336.089 129.747 114 189 10 "{1122, 2, 82}" "RGBColor[0.316947, 0.599761, 0.720672]" 1122 "{1122, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 1
92 336.089 131.093 130 218 10 "{1122, 2, 82, 90}" "RGBColor[0.434899, 0.110773, 0.558315]" 1122 "{1122, 2, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
92 343.491 132.438 128 289 10 "{1122, 2, 82, 90}" "RGBColor[0.434899, 0.110773, 0.558315]" 1122 "{1122, 2, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 1
93 323.305 132.438 130 218 10 "{1122, 2, 82, 90}" "RGBColor[0.806089, 0.712726, 0.256768]" 1122 "{1122, 2, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
93 323.978 138.494 127 300 10 "{1122, 2, 82, 90}" "RGBColor[0.806089, 0.712726, 0.256768]" 1122 "{1122, 2, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
113 338.848 133.952 121 190 10 "{1122, 2, 82, 91}" "RGBColor[0.371277, 0.11427, 0.612851]" 1122 "{1122, 2, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 -
113 340.126 134.457 113 277 10 "{1122, 2, 82, 91}" "RGBColor[0.371277, 0.11427, 0.612851]" 1122 "{1122, 2, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 0
114 339.386 126.416 113 190 10 "{1122, 2, 82, 91}" "RGBColor[0.752319, 0.73127, 0.278916]" 1122 "{1122, 2, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 2 -
114 344.164 126.383 102 257 10 "{1122, 2, 82, 91}" "RGBColor[0.752319, 0.73127, 0.278916]" 1122 "{1122, 2, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 2 2
155 258.711 141.185 131 151 10 "{1122, 1, 13}" "RGBColor[0.846098, 0.683494, 0.242691]" 1122 "{1122, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 0 -
155 242.563 144.55 131 252 10 "{1122, 1, 13}" "RGBColor[0.846098, 0.683494, 0.242691]" 1122 "{1122, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 0 0
156 257.366 138.494 120 151 10 "{1122, 1, 13}" "RGBColor[0.865914, 0.665138, 0.235281]" 1122 "{1122, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
156 250.637 150.605 119 211 10 "{1122, 1, 13}" "RGBColor[0.865914, 0.665138, 0.235281]" 1122 "{1122, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 0
157 258.711 149.26 119 212 10 "{1122, 1, 13, 156}" "RGBColor[0.260727, 0.455964, 0.805847]" 1122 "{1122, 1, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 -
157 263.421 145.895 116 272 10 "{1122, 1, 13, 156}" "RGBColor[0.260727, 0.455964, 0.805847]" 1122 "{1122, 1, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 1
158 243.909 152.624 119 212 10 "{1122, 1, 13, 156}" "RGBColor[0.430456, 0.702055, 0.539589]" 1122 "{1122, 1, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
158 222.377 163.389 118 300 10 "{1122, 1, 13, 156}" "RGBColor[0.430456, 0.702055, 0.539589]" 1122 "{1122, 1, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
405 379.825 128.401 125 259 10 "{1122, 2, 83, 84, 85}" "RGBColor[0.247204, 0.379016, 0.814163]" 1122 "{1122, 2, 2, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 1 -
405 387.899 143.877 109 300 10 "{1122, 2, 83, 84, 85}" "RGBColor[0.247204, 0.379016, 0.814163]" 1122 "{1122, 2, 2, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 1 -
406 379.152 127.728 133 259 10 "{1122, 2, 83, 84, 85}" "RGBColor[0.901853, 0.447466, 0.190739]" 1122 "{1122, 2, 2, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
406 382.516 134.457 124 300 10 "{1122, 2, 83, 84, 85}" "RGBColor[0.901853, 0.447466, 0.190739]" 1122 "{1122, 2, 2, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
408 365.022 132.438 121 274 10 "{1122, 2, 83, 84, 86}" "RGBColor[0.406091, 0.686067, 0.576403]" 1122 "{1122, 2, 2, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 -
408 371.078 139.84 111 300 10 "{1122, 2, 83, 84, 86}" "RGBColor[0.406091, 0.686067, 0.576403]" 1122 "{1122, 2, 2, 1, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 -
409 365.695 129.747 128 274 10 "{1122, 2, 83, 84, 86}" "RGBColor[0.274807, 0.182359, 0.727372]" 1122 "{1122, 2, 2, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 0 -
409 364.349 132.438 127 300 10 "{1122, 2, 83, 84, 86}" "RGBColor[0.274807, 0.182359, 0.727372]" 1122 "{1122, 2, 2, 1, 2, 2}" "RGBColor[0., 1., 0.]" 4 0 -
410 346.855 133.111 131 290 10 "{1122, 2, 82, 90, 92}" "RGBColor[0.24553, 0.36949, 0.815193]" 1122 "{1122, 2, 1, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
410 346.855 137.148 128 300 10 "{1122, 2, 82, 90, 92}" "RGBColor[0.24553, 0.36949, 0.815193]" 1122 "{1122, 2, 1, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
411 346.182 131.765 126 290 10 "{1122, 2, 82, 90, 92}" "RGBColor[0.244734, 0.347878, 0.811467]" 1122 "{1122, 2, 1, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
411 347.528 141.858 118 300 10 "{1122, 2, 82, 90, 92}" "RGBColor[0.244734, 0.347878, 0.811467]" 1122 "{1122, 2, 1, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
412 248.619 142.531 132 253 10 "{1122, 1, 13, 155}" "RGBColor[0.902336, 0.490221, 0.198915]" 1122 "{1122, 1, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
412 263.421 144.55 131 300 10 "{1122, 1, 13, 155}" "RGBColor[0.902336, 0.490221, 0.198915]" 1122 "{1122, 1, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 0 -
413 236.507 146.568 132 253 10 "{1122, 1, 13, 155}" "RGBColor[0.658114, 0.743134, 0.327798]" 1122 "{1122, 1, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
413 227.76 150.605 131 300 10 "{1122, 1, 13, 155}" "RGBColor[0.658114, 0.743134, 0.327798]" 1122 "{1122, 1, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 0 -
442 266.113 142.531 114 273 10 "{1122, 1, 13, 156, 157}" "RGBColor[0.817682, 0.704256, 0.25269]" 1122 "{1122, 1, 2, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 -
442 263.421 147.914 108 300 10 "{1122, 1, 13, 156, 157}" "RGBColor[0.817682, 0.704256, 0.25269]" 1122 "{1122, 1, 2, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 -
443 262.749 147.241 123 273 10 "{1122, 1, 13, 156, 157}" "RGBColor[0.273215, 0.185205, 0.730135]" 1122 "{1122, 1, 2, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
443 263.421 147.241 121 300 10 "{1122, 1, 13, 156, 157}" "RGBColor[0.273215, 0.185205, 0.730135]" 1122 "{1122, 1, 2, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
454 346.182 147.241 112 278 10 "{1122, 2, 82, 91, 113}" "RGBColor[0.256059, 0.429405, 0.808717]" 1122 "{1122, 2, 1, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 1 -
454 347.528 150.605 105 300 10 "{1122, 2, 82, 91, 113}" "RGBColor[0.256059, 0.429405, 0.808717]" 1122 "{1122, 2, 1, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 1 -
455 331.379 131.765 118 278 10 "{1122, 2, 82, 91, 113}" "RGBColor[0.877536, 0.288746, 0.159701]" 1122 "{1122, 2, 1, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
455 332.725 135.13 111 300 10 "{1122, 2, 82, 91, 113}" "RGBColor[0.877536, 0.288746, 0.159701]" 1122 "{1122, 2, 1, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 1 -
464 377.806 121.673 113 276 10 "{1122, 2, 83, 87, 89}" "RGBColor[0.90236, 0.48853, 0.198593]" 1122 "{1122, 2, 2, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 -
464 381.17 123.018 107 300 10 "{1122, 2, 83, 87, 89}" "RGBColor[0.90236, 0.48853, 0.198593]" 1122 "{1122, 2, 2, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 1 -
465 385.88 138.494 109 276 10 "{1122, 2, 83, 87, 89}" "RGBColor[0.870841, 0.236437, 0.150551]" 1122 "{1122, 2, 2, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
465 382.516 153.969 99 300 10 "{1122, 2, 83, 87, 89}" "RGBColor[0.870841, 0.236437, 0.150551]" 1122 "{1122, 2, 2, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 1 -
470 313.885 152.624 106 259 10 "{1122, 1, 12, 49, 50}" "RGBColor[0.250221, 0.235748, 0.772732]" 1122 "{1122, 1, 1, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 -
470 321.287 155.315 98 300 10 "{1122, 1, 12, 49, 50}" "RGBColor[0.250221, 0.235748, 0.772732]" 1122 "{1122, 1, 1, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 -
471 290.335 148.587 106 259 10 "{1122, 1, 12, 49, 50}" "RGBColor[0.901233, 0.567475, 0.21362]" 1122 "{1122, 1, 1, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 2 -
471 293.027 150.605 99 300 10 "{1122, 1, 12, 49, 50}" "RGBColor[0.901233, 0.567475, 0.21362]" 1122 "{1122, 1, 1, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 2 -
473 349.546 136.475 103 258 10 "{1122, 2, 82, 91, 114}" "RGBColor[0.887641, 0.614186, 0.223682]" 1122 "{1122, 2, 1, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 2 -
473 356.948 146.568 91 300 10 "{1122, 2, 82, 91, 114}" "RGBColor[0.887641, 0.614186, 0.223682]" 1122 "{1122, 2, 1, 2, 2, 1}" "RGBColor[0., 1., 0.]" 4 2 -
474 336.762 124.364 103 258 10 "{1122, 2, 82, 91, 114}" "RGBColor[0.740944, 0.733993, 0.283788]" 1122 "{1122, 2, 1, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 2 -
474 338.108 121 98 300 10 "{1122, 2, 82, 91, 114}" "RGBColor[0.740944, 0.733993, 0.283788]" 1122 "{1122, 2, 1, 2, 2, 2}" "RGBColor[0., 1., 0.]" 4 2 -
476 381.17 136.475 104 241 10 "{1122, 2, 83, 87, 88}" "RGBColor[0.872019, 0.245644, 0.152162]" 1122 "{1122, 2, 2, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 -
476 391.263 151.278 87 299 10 "{1122, 2, 83, 87, 88}" "RGBColor[0.872019, 0.245644, 0.152162]" 1122 "{1122, 2, 2, 2, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 0
477 377.806 116.29 104 241 10 "{1122, 2, 83, 87, 88}" "RGBColor[0.273075, 0.503944, 0.791547]" 1122 "{1122, 2, 2, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 2 -
477 383.862 114.271 95 300 10 "{1122, 2, 83, 87, 88}" "RGBColor[0.273075, 0.503944, 0.791547]" 1122 "{1122, 2, 2, 2, 1, 2}" "RGBColor[0., 1., 0.]" 4 2 -
478 381.843 158.007 86 300 10 "{1122, 2, 83, 87, 88, 476}" "RGBColor[0.67452, 0.742944, 0.317788]" 1122 "{1122, 2, 2, 2, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 -
478 381.843 158.007 86 300 10 "{1122, 2, 83, 87, 88, 476}" "RGBColor[0.67452, 0.742944, 0.317788]" 1122 "{1122, 2, 2, 2, 1, 1, 1}" "RGBColor[0., 1., 0.]" 4 2 -
479 398.665 152.624 89 300 10 "{1122, 2, 83, 87, 88, 476}" "RGBColor[0.70453, 0.742597, 0.299477]" 1122 "{1122, 2, 2, 2, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 2 -
479 398.665 152.624 89 300 10 "{1122, 2, 83, 87, 88, 476}" "RGBColor[0.70453, 0.742597, 0.299477]" 1122 "{1122, 2, 2, 2, 1, 1, 2}" "RGBColor[0., 1., 0.]" 4 2 -
5566 350 156.381 126 1 10 {} "RGBColor[0.86609, 0.199318, 0.144059]" 5566 {5566} "RGBColor[0.5019607843137255, 0., 1.]" 3 0 0
5566 350 156.381 126 1 10 {} "RGBColor[0.86609, 0.199318, 0.144059]" 5566 {5566} "RGBColor[0.5019607843137255, 0., 1.]" 3 0 0
5 332.725 154.306 126 2 10 {5566} "RGBColor[0.86609, 0.199318, 0.144059]" 5566 "{5566, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
5 337.435 152.96 130 47 10 {5566} "RGBColor[0.86609, 0.199318, 0.144059]" 5566 "{5566, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 0
6 420.869 152.287 129 2 10 {5566} "RGBColor[0.278883, 0.518381, 0.782372]" 5566 "{5566, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
6 407.412 144.213 131 36 10 {5566} "RGBColor[0.278883, 0.518381, 0.782372]" 5566 "{5566, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 0
17 420.869 141.522 131 37 10 "{5566, 6}" "RGBColor[0.559415, 0.736655, 0.400609]" 5566 "{5566, 2, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
17 446.773 142.475 132 101 10 "{5566, 6}" "RGBColor[0.559415, 0.736655, 0.400609]" 5566 "{5566, 2, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 1
18 393.955 146.905 131 37 10 "{5566, 6}" "RGBColor[0.745085, 0.733002, 0.282015]" 5566 "{5566, 2, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
18 394.74 147.409 131 104 10 "{5566, 6}" "RGBColor[0.745085, 0.733002, 0.282015]" 5566 "{5566, 2, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 1
40 345.509 150.942 130 48 10 "{5566, 5}" "RGBColor[0.869506, 0.226012, 0.148728]" 5566 "{5566, 1, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
40 360.312 151.615 129 128 10 "{5566, 5}" "RGBColor[0.869506, 0.226012, 0.148728]" 5566 "{5566, 1, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 1
41 327.342 153.633 130 48 10 "{5566, 5}" "RGBColor[0.44415, 0.110265, 0.550385]" 5566 "{5566, 1, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
41 329.361 154.979 131 120 10 "{5566, 5}" "RGBColor[0.44415, 0.110265, 0.550385]" 5566 "{5566, 1, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 1
42 388.908 141.578 134 105 10 "{5566, 6, 18}" "RGBColor[0.692854, 0.742732, 0.306601]" 5566 "{5566, 2, 2, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
42 389.985 138.797 136 184 10 "{5566, 6, 18}" "RGBColor[0.692854, 0.742732, 0.306601]" 5566 "{5566, 2, 2, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 1
43 396.534 156.829 127 105 10 "{5566, 6, 18}" "RGBColor[0.705069, 0.742584, 0.299154]" 5566 "{5566, 2, 2, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 1 -
43 393.214 154.945 126 163 10 "{5566, 6, 18}" "RGBColor[0.705069, 0.742584, 0.299154]" 5566 "{5566, 2, 2, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 1 1
44 360.985 161.707 129 129 10 "{5566, 5, 40}" "RGBColor[0.502708, 0.726323, 0.453449]" 5566 "{5566, 1, 1, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 1 -
44 362.532 161.943 122 181 10 "{5566, 5, 40}" "RGBColor[0.502708, 0.726323, 0.453449]" 5566 "{5566, 1, 1, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 1 2
45 356.948 143.54 136 129 10 "{5566, 5, 40}" "RGBColor[0.422469, 0.69695, 0.551522]" 5566 "{5566, 1, 1, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
45 357.15 146.871 136 202 10 "{5566, 5, 40}" "RGBColor[0.422469, 0.69695, 0.551522]" 5566 "{5566, 1, 1, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 1
46 325.324 145.895 134 121 10 "{5566, 5, 41}" "RGBColor[0.411668, 0.689773, 0.56793]" 5566 "{5566, 1, 2, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 -
46 330.034 156.661 131 238 10 "{5566, 5, 41}" "RGBColor[0.411668, 0.689773, 0.56793]" 5566 "{5566, 1, 2, 1}" "RGBColor[0.5019607843137255, 0., 1.]" 3 0 1
47 325.997 157.334 128 121 10 "{5566, 5, 41}" "RGBColor[0.865411, 0.666317, 0.23555]" 5566 "{5566, 1, 2, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 1 -
47 332.725 165.408 125 181 10 "{5566, 5, 41}" "RGBColor[0.865411, 0.666317, 0.23555]" 5566 "{5566, 1, 2, 2}" "RGBColor[0.5019607843137255, 0., 1.]" 3 1 2
